Instancias/large/Spd_RF2_350_435_4515.txt;350;435;74;0.083715;
Instancias/large/Spd_RF2_350_435_4523.txt;350;435;75;0.05833;
Instancias/large/Spd_RF2_350_463_4531.txt;350;463;66;0.056148;
Instancias/large/Spd_RF2_350_463_4539.txt;350;463;65;0.062866;
Instancias/large/Spd_RF2_350_463_4547.txt;350;463;63;0.071161;
Instancias/large/Spd_RF2_350_463_4555.txt;350;463;62;0.069187;
Instancias/large/Spd_RF2_350_463_4563.txt;350;463;63;0.061501;
Instancias/large/Spd_RF2_350_492_4571.txt;350;492;56;0.054815;
Instancias/large/Spd_RF2_350_492_4579.txt;350;492;58;0.075965;
Instancias/large/Spd_RF2_350_492_4587.txt;350;492;51;0.065462;
Instancias/large/Spd_RF2_350_492_4595.txt;350;492;53;0.06012;
Instancias/large/Spd_RF2_350_492_4603.txt;350;492;57;0.086205;
Instancias/large/Spd_RF2_400_429_4611.txt;400;429;114;0.093149;
Instancias/large/Spd_RF2_400_429_4619.txt;400;429;116;0.074112;
Instancias/large/Spd_RF2_400_429_4627.txt;400;429;115;0.076129;
Instancias/large/Spd_RF2_400_429_4635.txt;400;429;111;0.086012;
Instancias/large/Spd_RF2_400_429_4643.txt;400;429;117;0.062871;
Instancias/large/Spd_RF2_400_459_4651.txt;400;459;102;0.097187;
Instancias/large/Spd_RF2_400_459_4659.txt;400;459;97;0.080706;
Instancias/large/Spd_RF2_400_459_4667.txt;400;459;100;0.085311;
Instancias/large/Spd_RF2_400_459_4675.txt;400;459;102;0.091268;
Instancias/large/Spd_RF2_400_459_4683.txt;400;459;99;0.082171;
Instancias/large/Spd_RF2_400_489_4691.txt;400;489;84;0.105506;
Instancias/large/Spd_RF2_400_489_4699.txt;400;489;88;0.08272;
Instancias/large/Spd_RF2_400_489_4707.txt;400;489;90;0.084135;
Instancias/large/Spd_RF2_400_489_4715.txt;400;489;86;0.08327;
Instancias/large/Spd_RF2_400_489_4723.txt;400;489;85;0.092339;
Instancias/large/Spd_RF2_400_519_4731.txt;400;519;75;0.10072;
Instancias/large/Spd_RF2_400_519_4739.txt;400;519;74;0.080167;
Instancias/large/Spd_RF2_400_519_4747.txt;400;519;77;0.099772;
Instancias/large/Spd_RF2_400_519_4755.txt;400;519;78;0.090993;
Instancias/large/Spd_RF2_400_519_4763.txt;400;519;76;0.115877;
Instancias/large/Spd_RF2_400_549_4771.txt;400;549;62;0.084601;
Instancias/large/Spd_RF2_400_549_4779.txt;400;549;64;0.094441;
Instancias/large/Spd_RF2_400_549_4787.txt;400;549;65;0.08382;
Instancias/large/Spd_RF2_400_549_4795.txt;400;549;68;0.092804;
Instancias/large/Spd_RF2_400_549_4803.txt;400;549;68;0.078431;
Instancias/large/Spd_RF2_40_50_611.txt;40;50;8;0.000722;
Instancias/large/Spd_RF2_40_50_619.txt;40;50;7;0.000795;
Instancias/large/Spd_RF2_40_50_627.txt;40;50;8;0.000672;
Instancias/large/Spd_RF2_40_50_635.txt;40;50;8;0.000794;
Instancias/large/Spd_RF2_40_50_643.txt;40;50;7;0.000561;
Instancias/large/Spd_RF2_40_60_651.txt;40;60;3;0.000632;
Instancias/large/Spd_RF2_40_60_659.txt;40;60;5;0.000719;
Instancias/large/Spd_RF2_40_60_667.txt;40;60;4;0.000702;
Instancias/large/Spd_RF2_40_60_675.txt;40;60;4;0.000579;
Instancias/large/Spd_RF2_40_60_683.txt;40;60;4;0.000645;
Instancias/large/Spd_RF2_40_71_691.txt;40;71;2;0.000633;
Instancias/large/Spd_RF2_40_71_699.txt;40;71;2;0.000749;
Instancias/large/Spd_RF2_40_71_707.txt;40;71;3;0.000709;
Instancias/large/Spd_RF2_40_71_715.txt;40;71;4;0.000643;
Instancias/large/Spd_RF2_40_71_723.txt;40;71;4;0.00067;
Instancias/large/Spd_RF2_40_81_731.txt;40;81;1;0.000691;
Instancias/large/Spd_RF2_40_81_739.txt;40;81;2;0.000736;
Instancias/large/Spd_RF2_40_81_747.txt;40;81;3;0.000794;
